,S,I,R,Q,SQ,total_tested_individual,positive_results,number_of_total_tests,n_star,number_of_group_tests,TP,TN,FP,FN,n_star_by_sim,mean_day,is_increasing,v_mean,v_std,v_pt_0,v_pt_15,v_pt_25,v_pt_50,v_pt_75,v_pt_85,v_pt_100,day,PPV,NPV,I_all,total_sample
198,95875,6,4103,12,4,39180,1,1666,30,1306,1,39174,5,0,30,0.3892141278598442,True,4.45028971112049,3.193248596047864,0.0,1.8033061595812439,3.00551026596874,6.01102053193748,6.675434566680735,6.941200180578036,7.33984860142399,198,0.16666666666666666,1.0,4125,39180
199,95874,6,4104,12,4,13477,0,540,30,450,0,13476,0,1,30,0.12389950705588919,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,,0.9999257995102767,4126,13477
200,95873,5,4107,11,4,36900,2,1650,30,1230,2,36896,1,1,30,0.09792226775333582,True,3.091980016625372,2.4394928831639935,0.0,0.6405427425618961,1.0675712376031603,3.320968168288144,5.345376947310355,5.497619660356293,5.7259837299252,200,0.6666666666666666,0.9999728975255441,4127,36900
201,95872,5,4107,12,4,37380,1,1666,30,1246,1,37375,3,1,30,0.11175737226348761,True,6.110234913863119,1.7907475418963368,4.3194873719667815,4.856711634535682,5.21486114291495,6.110234913863119,7.005608684811287,7.363758193190554,7.900982455759455,201,0.25,0.9999732448630136,4128,37380
202,95871,5,4107,12,5,15761,0,676,30,526,0,15759,2,0,30,0.11589419124731917,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,0.0,1.0,4129,15761
203,95870,5,4108,13,4,37170,1,1659,30,1239,1,37169,0,0,30,0.14028330981211345,True,5.826781932903404,2.9153804530567853,0.0,4.289430584544691,7.149050974241152,7.207854458774054,7.310618746868491,7.372925441974425,7.4663854846333235,203,1.0,1.0,4130,37170
204,95869,5,4109,13,4,37380,4,1666,30,1246,4,37371,4,1,30,0.1631606829523866,True,5.147149493957401,2.630756821380237,0.0,3.2360007131508035,5.393334521918006,6.609426075419342,6.859000081170706,6.8649947652140035,6.87398679127895,204,0.5,0.9999732419993578,4131,37380
205,95868,6,4110,12,4,15490,0,637,30,517,0,15488,2,0,30,0.18844329355101674,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,0.0,1.0,4132,15490
206,95867,7,4110,12,4,41640,1,1658,30,1388,1,41635,2,2,30,0.08561896276014425,True,4.5396703995003564,2.3995898027580527,0.0,1.7629995594427068,3.5952577525104457,5.530176277775722,5.822476077172669,6.1013913607336745,7.4120488593605405,206,0.3333333333333333,0.9999519657996494,4133,41640
207,95866,4,4113,14,3,35760,0,1642,30,1192,0,35757,3,0,30,0.1453297920868304,True,3.6583115349678956,3.6583115349678956,0.0,1.0974934604903686,1.8291557674839478,3.6583115349678956,5.487467302451844,6.219129609445423,7.316623069935791,207,0.0,1.0,4134,35760
208,95866,4,4114,14,2,12638,1,602,30,422,1,12633,3,1,30,0.19574171333089604,True,3.4820753056533396,3.4820753056533396,0.0,1.044622591696002,1.7410376528266698,3.4820753056533396,5.22311295848001,5.919528019610677,6.964150611306679,208,0.25,0.9999208485040367,4134,12638
209,95866,3,4114,14,3,37680,0,1646,30,1256,0,37669,10,1,30,0.26241518878528985,True,2.783657616816392,1.0244020149915671,1.3349344076827023,1.9868079195375157,2.421390260774058,3.5078461138654142,3.508019221383237,3.508088464390366,3.5081923289010595,209,0.0,0.9999734536766658,4134,37680
210,95866,3,4115,13,3,35580,1,1666,30,1186,1,35575,3,1,30,0.33862932063894047,True,5.051136211725853,1.8625493699371136,3.1885868417887395,3.7473516527698734,4.119861526757297,5.051136211725853,5.98241089669441,6.354920770681833,6.913685581662967,210,0.25,0.9999718911625816,4134,35580
211,95866,2,4115,14,3,16780,0,650,30,560,0,16780,0,0,30,0.40763879867641417,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,,1.0,4134,16780
212,95866,2,4116,13,3,42780,1,1666,30,1426,1,42775,3,1,30,0.476648276713888,True,4.907052056792644,2.357676189228543,2.5493758675641005,3.2566787243326636,3.7282139621783723,4.907052056792644,6.085890151406916,6.557425389252624,7.264728246021187,212,0.25,0.999976622405087,4134,42780
213,95866,2,4118,13,1,40080,0,1666,30,1336,0,40077,3,0,30,0.5456577547513617,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,0.0,1.0,4134,40080
214,95866,2,4120,11,1,7181,0,270,30,240,0,7181,0,0,30,0.6259140848904544,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,,1.0,4134,7181
215,95866,1,4121,11,1,38280,0,1666,30,1276,0,38277,3,0,30,0.6885054933794998,True,1.590559406227142,0.0,1.590559406227142,1.590559406227142,1.590559406227142,1.590559406227142,1.590559406227142,1.590559406227142,1.590559406227142,215,0.0,1.0,4134,38280
216,95866,1,4122,10,1,39180,0,1666,30,1306,0,39173,6,1,30,0.7510969018685453,True,1.2709539191148223,0.0,1.2709539191148223,1.2709539191148223,1.2709539191148223,1.2709539191148223,1.2709539191148223,1.2709539191148223,1.2709539191148223,216,0.0,0.9999744728646551,4134,39180
217,95866,1,4123,9,1,1666,0,1666,1,0,0,1649,17,0,1,0.8136883103575907,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,0.0,1.0,4134,1666
218,95866,1,4125,7,1,1666,0,1666,1,0,0,1649,17,0,1,0.8762797188466361,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,0.0,1.0,4134,1666
219,95866,1,4125,7,1,1666,0,1666,1,0,0,1650,16,0,1,0.9388711273356816,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,0.0,1.0,4134,1666
220,95866,1,4126,6,1,1666,0,1666,1,0,0,1640,26,0,1,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,0.0,1.0,4134,1666
